,57_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002882403240822291
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8561576381457363
NDCGk,0.1858153020919795
global AUC,0.9765209204209606
global NDCG,0.848448463780537
prediction time (sec),0.43277907371520996
training time (sec),4269.678270578384
