,60_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0003123177714082149
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8465089307717995
NDCGk,0.18995953272408364
global AUC,0.9781237863119728
global NDCG,0.8531589586970556
prediction time (sec),0.4342362880706787
training time (sec),4184.6560797691345
