,46_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002889173929541737
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8786329215293192
NDCGk,0.1831833439075291
global AUC,0.9804900746845341
global NDCG,0.85983645422366
prediction time (sec),0.449099063873291
training time (sec),4229.249620676041
