,8_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027826747213395716
HR@10,0.00972972972972973
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8582903368487188
NDCGk,0.18711692476608566
global AUC,0.9790865243521227
global NDCG,0.8593328951216611
prediction time (sec),0.428896427154541
training time (sec),4203.949460983276
