,20_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00030804398810869223
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8576579923900399
NDCGk,0.1835422531892027
global AUC,0.9782537937993018
global NDCG,0.8581471952307961
prediction time (sec),0.42984843254089355
training time (sec),4230.228572130203
