,17_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00026299388803867736
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8530609515643848
NDCGk,0.18239454705837935
global AUC,0.9766777541673649
global NDCG,0.8473117635195716
prediction time (sec),0.4546384811401367
training time (sec),4392.509089231491
