,81_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002970744249496795
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8614484455077345
NDCGk,0.18126589828615497
global AUC,0.9782751825072199
global NDCG,0.8480061541102191
prediction time (sec),0.44097280502319336
training time (sec),4246.0483639240265
