,23_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,9.355494876557318e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6435381150738064
NDCGk,0.16801399093756778
global AUC,0.9572432484894721
global NDCG,0.3500164226330162
prediction time (sec),423.5705237388611
training time (sec),4364.7350215911865
