,62_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,9.114808232428753e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6676148433865623
NDCGk,0.16724683200941715
global AUC,0.9559115882187024
global NDCG,0.34248463853957994
prediction time (sec),415.612708568573
training time (sec),4360.011071443558
