,58_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,8.457525827050682e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.631459664377237
NDCGk,0.1628616818172399
global AUC,0.9682461041451433
global NDCG,0.35281423610848434
prediction time (sec),408.62573885917664
training time (sec),5146.890167474747
