,72_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,9.509553735365003e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.14928052793693078
NDCGk,0.16604602458095433
global AUC,0.8468048558539141
global NDCG,0.2912828805699174
prediction time (sec),404.9126226902008
training time (sec),4205.657453775406
