,54_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00010343568795247866
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3846250494073559
NDCGk,0.167435707724673
global AUC,0.8981181523241141
global NDCG,0.3134323996265748
prediction time (sec),427.8267900943756
training time (sec),4846.314628839493
