,41_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,8.286452948890187e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.32803439112440447
NDCGk,0.158993118360267
global AUC,0.9065572092195647
global NDCG,0.31160431276836914
prediction time (sec),461.8658595085144
training time (sec),5303.955163240433
