,27_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,9.0306041966102e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.21168092740710906
NDCGk,0.15788000247410258
global AUC,0.8558828206825927
global NDCG,0.29637550666963725
prediction time (sec),503.5854501724243
training time (sec),4248.900475502014
