,20_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,8.811879547978846e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.38526234912308444
NDCGk,0.1573110847083184
global AUC,0.9130632060535083
global NDCG,0.3169263551362393
prediction time (sec),422.2232916355133
training time (sec),4183.142790317535
