,97_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0001001622999599279
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5565304401496562
NDCGk,0.16090100821855272
global AUC,0.9433975882468546
global NDCG,0.3324672618761995
prediction time (sec),389.03701663017273
training time (sec),4146.68420624733
