,52_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,9.890821078429727e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3720527950967143
NDCGk,0.16105567589867378
global AUC,0.8825667248669415
global NDCG,0.30849099527674156
prediction time (sec),400.8102056980133
training time (sec),5224.004326343536
