,98_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,7.328129472420606e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44021800994261856
NDCGk,0.16365529008645333
global AUC,0.9170782750087046
global NDCG,0.33491942907545064
prediction time (sec),376.5021119117737
training time (sec),4175.397019863129
