,38_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00011138145781153362
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4384998323953603
NDCGk,0.15494432761638854
global AUC,0.9110307044058075
global NDCG,0.31371977460874223
prediction time (sec),555.3499667644501
training time (sec),4494.627578735352
