,85_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00010618008971096434
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.28318996169309524
NDCGk,0.15927041161887376
global AUC,0.8768663822301097
global NDCG,0.30233176368057474
prediction time (sec),404.1592848300934
training time (sec),4179.1857006549835
