,71_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,8.561413292422783e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.1703773964972101
NDCGk,0.16528158583316097
global AUC,0.8520890071322426
global NDCG,0.29329475833094165
prediction time (sec),420.27520298957825
training time (sec),4271.7194838523865
