,84_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,7.866263461691528e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5793389426753657
NDCGk,0.17429058380105175
global AUC,0.9497361045533
global NDCG,0.34869248669909053
prediction time (sec),410.6991014480591
training time (sec),4218.425644397736
