,79_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,6.614557247730255e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.355988289622774
NDCGk,0.16590283518668572
global AUC,0.8851977690781782
global NDCG,0.30418518857724053
prediction time (sec),407.40758085250854
training time (sec),4145.711318016052
