,21_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0001135226446663502
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.09835248421498446
NDCGk,0.15652878900039993
global AUC,0.8364052551449963
global NDCG,0.28343273901973887
prediction time (sec),549.5486228466034
training time (sec),4338.291987657547
