,99_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,9.386657358204769e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6363948489212907
NDCGk,0.16699096606509536
global AUC,0.9503311928406125
global NDCG,0.34725446120305675
prediction time (sec),385.01077914237976
training time (sec),4192.870009899139
