,81_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,9.881066351366695e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6173068482382862
NDCGk,0.16609308616248908
global AUC,0.9499456172583252
global NDCG,0.34474015323545204
prediction time (sec),405.21587109565735
training time (sec),4197.584824562073
