,16_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,7.047202446685507e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6175051678295411
NDCGk,0.1707150836221717
global AUC,0.952737261034679
global NDCG,0.3306397394753159
prediction time (sec),437.71397399902344
training time (sec),4205.780102968216
