,4_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00011218076659643386
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.362548656074447
NDCGk,0.16480984982310679
global AUC,0.8864792728167468
global NDCG,0.3097050255886481
prediction time (sec),428.45462346076965
training time (sec),4518.89892077446
