,30_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,7.556627726680355e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5526740775419333
NDCGk,0.16006591836931616
global AUC,0.936618859567122
global NDCG,0.3215852251756434
prediction time (sec),429.7222306728363
training time (sec),4442.746723175049
