,49_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,7.280148540474896e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.685244127811894
NDCGk,0.17124594210561492
global AUC,0.9624531203215065
global NDCG,0.34194085711609723
prediction time (sec),505.31056237220764
training time (sec),4761.048697471619
