,73_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,6.64633269081798e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24242310453052254
NDCGk,0.17732149477458703
global AUC,0.8675169153368361
global NDCG,0.29886013528055594
prediction time (sec),413.3942699432373
training time (sec),4232.49126291275
