,39_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,9.487180085478968e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6345744413298463
NDCGk,0.16573223623026884
global AUC,0.9490226214082742
global NDCG,0.33899209262800006
prediction time (sec),488.08124113082886
training time (sec),5835.1192717552185
