,8_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006881477684913984
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.8992256741907082
NDCGk,0.20831327817420728
global AUC,0.982156616787497
global NDCG,0.8261692998803188
prediction time (sec),0.16149067878723145
training time (sec),1192.6707727909088
