,47_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006100603788945213
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9052718597961918
NDCGk,0.19507384759690702
global AUC,0.9837907760403478
global NDCG,0.8366524240831479
prediction time (sec),0.17023658752441406
training time (sec),1190.558717250824
