,80_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0005933617341118088
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.8997610355055159
NDCGk,0.20445632575485045
global AUC,0.9809654528648527
global NDCG,0.8282668489197182
prediction time (sec),0.16560935974121094
training time (sec),1215.8722455501556
