,57_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000684215321764503
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9063898499194386
NDCGk,0.20313920379394096
global AUC,0.9834615255716043
global NDCG,0.8379964913767933
prediction time (sec),0.16344809532165527
training time (sec),1221.3094267845154
