,79_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0005821871767739319
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9017932138783604
NDCGk,0.1934172294929104
global AUC,0.9832244207595838
global NDCG,0.8361842265797229
prediction time (sec),0.1674494743347168
training time (sec),1220.6949195861816
