,76_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006312400598379941
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.8845064762396582
NDCGk,0.19560358913140605
global AUC,0.9800999463873498
global NDCG,0.8226232343889001
prediction time (sec),0.1711437702178955
training time (sec),1218.1169095039368
