,77_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0007377144041854748
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9044993579504385
NDCGk,0.20616734575152698
global AUC,0.981623451568711
global NDCG,0.8360615793499163
prediction time (sec),0.16501879692077637
training time (sec),1220.3251521587372
