,89_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006797848788214873
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9044017768187683
NDCGk,0.20641336405167496
global AUC,0.9816131605173739
global NDCG,0.8345353560803749
prediction time (sec),0.17218542098999023
training time (sec),1212.4521956443787
