,10_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006527365724313957
HR@10,0.013114754098360656
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.9040599791829365
NDCGk,0.19987934638287194
global AUC,0.9817947116567762
global NDCG,0.810647464603348
prediction time (sec),0.17307448387145996
training time (sec),1186.6824190616608
