,93_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0005853992898302693
HR@10,0.014754098360655738
HR@2,0.001639344262295082
HR@5,0.006557377049180328
Lin's AUC,0.9111142037817156
NDCGk,0.19421254390205195
global AUC,0.9823620287623196
global NDCG,0.8169673338299103
prediction time (sec),0.15812277793884277
training time (sec),1204.3126752376556
