,12_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0007292930645960257
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.9012162574250735
NDCGk,0.19908401444683044
global AUC,0.9824434601016289
global NDCG,0.8344424649284882
prediction time (sec),0.16486430168151855
training time (sec),1196.4677996635437
