,73_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0005813079698259552
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.8815971295283915
NDCGk,0.18726867163982497
global AUC,0.9781173522887466
global NDCG,0.8255093573082858
prediction time (sec),0.16921401023864746
training time (sec),1228.2287058830261
