,66_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000622044335788064
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9057679243893818
NDCGk,0.20477468686231182
global AUC,0.9830564946815512
global NDCG,0.8359776577947596
prediction time (sec),0.1721327304840088
training time (sec),1215.663177728653
