,86_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006570846502947837
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.8955096939733415
NDCGk,0.2023496697107561
global AUC,0.9803295682341716
global NDCG,0.8210997559767838
prediction time (sec),0.17259669303894043
training time (sec),1206.7464847564697
