,35_BNNR
ACC,1.0
AUC,0.5
Fscore,0.00069346954733562
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9102234996403202
NDCGk,0.20202149894495397
global AUC,0.983781937991962
global NDCG,0.8433116042670978
prediction time (sec),0.1675868034362793
training time (sec),1219.7785556316376
