,92_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006361709825217555
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9109084466697933
NDCGk,0.20941465764337003
global AUC,0.984024478930241
global NDCG,0.8297483171254314
prediction time (sec),0.17119884490966797
training time (sec),1203.669068813324
