,1_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006846231899689475
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9018303022119254
NDCGk,0.20083699848857864
global AUC,0.9811782562025143
global NDCG,0.8219124956895084
prediction time (sec),0.1796402931213379
training time (sec),1225.0732836723328
