,99_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006567922112657034
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.8991181850757823
NDCGk,0.20479814300381832
global AUC,0.9815301561444352
global NDCG,0.8375098611753056
prediction time (sec),0.17369818687438965
training time (sec),1216.9835901260376
