,49_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0005881517247349904
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.9097227650065054
NDCGk,0.2059706927598137
global AUC,0.9832531459961888
global NDCG,0.8291164813014877
prediction time (sec),0.1628282070159912
training time (sec),1205.5536901950836
