,5_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006327347900730319
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.8976511966551745
NDCGk,0.20830175680330548
global AUC,0.9810689730077221
global NDCG,0.8226076612208049
prediction time (sec),0.16376495361328125
training time (sec),1196.4342229366302
