,75_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0007003530378975345
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9033514111049685
NDCGk,0.20437218261448836
global AUC,0.9819464478073603
global NDCG,0.8377153939586648
prediction time (sec),0.190415620803833
training time (sec),1234.9656155109406
