,100_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0006977655102217018
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9056618819372535
NDCGk,0.20371420854328026
global AUC,0.9830541825116376
global NDCG,0.8379224245450768
prediction time (sec),0.18466901779174805
training time (sec),1205.4702620506287
