,90_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0007040814017660435
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.9194156831026877
NDCGk,0.1973090813890886
global AUC,0.9848146029828949
global NDCG,0.8285845708027337
prediction time (sec),0.19292163848876953
training time (sec),1219.485857963562
