,81_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0005683546927286206
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.901412332947362
NDCGk,0.19918113999036252
global AUC,0.9809011069450287
global NDCG,0.8293422252919119
prediction time (sec),0.1648268699645996
training time (sec),1208.956044435501
