,27_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0014468713863682002
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4699452493205035
NDCGk,0.2353172384079639
global AUC,0.896627106345212
global NDCG,0.484055977957541
prediction time (sec),15.820128679275513
training time (sec),186.27505373954773
