,67_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001319150495901544
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5562216821468039
NDCGk,0.23186878475487754
global AUC,0.9123430052803178
global NDCG,0.49715835622298243
prediction time (sec),26.017581701278687
training time (sec),229.93526196479797
