,32_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001509911693333599
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5329559799851045
NDCGk,0.2398764199596599
global AUC,0.909717641156194
global NDCG,0.49822724559748893
prediction time (sec),14.026374101638794
training time (sec),176.1539568901062
