,82_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001635847064402928
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5238165753294296
NDCGk,0.2174485716196305
global AUC,0.903068465337928
global NDCG,0.4942984211932071
prediction time (sec),24.629534244537354
training time (sec),273.2835581302643
