,76_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0013761698467775298
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.527754771040921
NDCGk,0.2318072591263751
global AUC,0.9078568529413562
global NDCG,0.49137232097286176
prediction time (sec),16.177090644836426
training time (sec),185.0740783214569
