,57_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0013040599291916347
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48949780441477947
NDCGk,0.22926649400924964
global AUC,0.8954731729564721
global NDCG,0.48190343415021863
prediction time (sec),15.765364646911621
training time (sec),198.35164666175842
