,9_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0012559756523882475
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.40794451154387434
NDCGk,0.22020708774737038
global AUC,0.8897168289455684
global NDCG,0.4748772136579011
prediction time (sec),17.590061902999878
training time (sec),167.79885745048523
