,43_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0012510954770973122
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5645066291289281
NDCGk,0.2376455242552693
global AUC,0.9117375721520515
global NDCG,0.5033172703331231
prediction time (sec),15.322243690490723
training time (sec),161.44146633148193
